X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	sparse_feat	int_feat	target
0.60364001217144	4905.630181524457	821921822.3638693	1170.1904803328832	0.0078053617410828	10056.397686781998	2766970.9227328645	71.18318475276905	0.5491805039256624	8970.310471790724	4743461.527703376	179.14093708410226	0.6782806174494248	66489.67279273747	50809598.04374955	2299.396283055983	0.1238447187736822	7206.587984461294	10875536.597028414	29.406061822703613	0.0280656627586419	65041.85168225619	78149532.20868579	0.7469449406850199	0.9730873984774816	6519.759550202238	4190004.331180129	77.1755374249798	0.0118901260300954	0.0	10.0	24659.04854900997
0.3367459582493531	9005.40798996542	15281157.97262426	669.1499385496475	24.08316890222106	102079.4515478463	24348515.802628208	2559.062477332798	0.0086623581032988	6608.032997319421	16976435.608407337	18.59490941976466	0.0502960953899081	540.9097852564241	1150176.568277025	90.92085496059931	0.0226188652281964	34432.656255902926	25353635.757184148	303.1269850264072	0.0541166303138475	129301.15551908602	40404531.73883992	232.5375506122453	0.2364224025444553	9799.705698289468	207368589.5376682	1455.8245476185605	0.071475578053054	0.0	6.0	17705.917959370665
0.5156654002602007	1651.7038496920015	72581448.61093807	870.6268172836609	0.1305186681045833	793.5634161194921	73877351.75674985	46.195130191238384	0.2569081799136173	59083.93193459819	2939085.477924855	10844.334801032968	0.1359442973394133	3880.375660754358	109538777.23392504	3293.527692170557	0.0023785934578277	937.1975811940486	3146241.7322545704	10166.6378957524	0.0569266807969263	310786.6825423647	23049317.857867207	8.161225220862317	0.8637198735420029	27975.05904232896	2645568.230459032	39.58639873375815	0.0181885805180988	0.0	6.0	13812.970090605228
0.0407813101187397	165.48961669756957	15981443.493887622	66.38818490964789	0.0367423919565406	14257.068933846664	16813024.727207873	41.632678729355774	3.737460193051173	63983.194646544245	89118952.62990822	120.71041741688502	0.4125970556495117	2474.4192098812755	56257084.93239118	98.61218019537996	0.0192215670018444	14180.695453366196	8275562.100476418	15461.968682700308	0.3545284146638353	349621.0458965632	142592244.4454895	160.06199350466932	0.0611030384540476	457.0153703992835	2600042.5380354733	558.6409256508502	0.0811045635148692	0.0	9.0	16862.560156534782
0.3763929599171469	15701.287288790669	34671686.993558526	11103.12958077883	0.0034128903698076	11308.283518702096	283317987.5202109	274.8235488320564	1.651007347608927	4246.85640998918	1217050.777734819	6785.690419949074	0.1724838090759364	77432.35157269577	87730706.31073731	1918.0044669774904	0.267438352450647	29173.66665172757	40134526.56318192	41.13340582485212	1.2130238490535572	4732.596204597847	135675465.55233267	727.7471055470704	0.0017986334476794	74499.99390320567	23680929.531018384	2138.25849226556	4.747784460379146	0.0	2.0	18497.859909233583
0.1772963658924851	121.04149452585742	9362719.8337214	14.129143664503326	0.4023324154527096	53076.50663585993	6326424.784866628	444.9866021762195	0.4840237001017337	9374.406171863546	319254585.32510227	34.80810026697687	2.815039032870719	9459.46709135735	2747694.511362365	73.47190207174839	0.0164647469137051	71273.93138091128	601623.7379209811	2390.4026595584983	0.0228343412167871	79100.69417865461	15578108.526526663	255.093607516804	0.0456002526668769	30055.05623840037	19440596.52701777	8.037980448668565	0.0216498817845026	0.0	7.0	19096.00419711305
3.2216813546972003	3841.717640820571	6295473.123163095	473.073102470425	0.0181257366087341	19146.705279580245	4453651.191808541	196.4766418822161	0.1236398398535175	583328.2955466843	37439325.4747309	10.889948247065416	0.0236117113402757	6189.768735910709	3660779.540365242	2537.0509592651365	0.0486056599825752	13774.804905515011	49408800.5349067	39392.488751031786	0.110799573604305	411640.0099735668	6264527.390227889	1045.6196048600232	0.0278238653287949	73658.47948215385	7052555.533292394	920.2600069025026	0.7443073961299368	0.0	4.0	11934.800529019984
0.0132203070087716	30471.72229358869	81023303.54246393	21.911232845630817	0.046547823504568	2977.3400961811144	69592783.66160636	129.20984127951635	0.0781248518183624	1143.478661596343	12969836.608730702	47.69484353362936	0.241454036645251	1509.0502957015467	21183602.72457666	61.68855744438486	0.0121996364062622	1043.7780084329406	1409696.0742247277	98.21921665028157	0.1890460939629933	25458.81813937871	27454243.398177806	32.55573286533842	1.232507284433623	6128.584777294748	36514682.03071234	106.8781214106942	0.3145812732945672	0.0	1.0	13810.708886772318
0.4971414687499779	4358.672419048387	38464964.25243884	21.91824261780914	0.2798484159300818	1235757.2184246536	7061369.288986262	10.303652925806734	0.8918805849939145	26297.630274122475	37120274.12959064	1888.9046924004565	0.0358208351434823	3800.030041931851	44104676.00987692	1187.0485737930649	0.2385431033051947	12865.52911046238	28303934.34644713	643.6117347538512	0.0081990008019764	2048.623727450833	12426531.660395697	590.0272864922796	11.419344518914173	11830.457217528678	24237840.76235523	39.24970665450577	0.5523946289398636	0.0	6.0	13364.576792571945
0.1512357954019301	85438.68691107264	36251311.31568949	248.62037951618203	0.7805267953944188	827.6667667076276	12430820.351286575	260.52379807870466	0.0216493998915789	13517.554354199712	17913158.989811443	105.91064684357264	0.0251534600035709	3286.580730669485	7815404.054905685	320.29782222326025	0.1795022066013189	22108.14282041905	9346208.742528282	27.63765098830589	0.0803419585245338	2806.0603715218977	34789.506692457326	144.44631848685918	0.0881865339558339	176000.40225222363	58879367.46412499	384.6515608699383	0.0201053220446162	0.0	5.0	12683.816256312924
1.1984353425237997	14118423.617890706	18684971.46708241	10.7674383838426	0.0459443049466715	51850.62080057865	599179.7066314325	208.26392588844752	0.3175620716966999	319788.03530062694	203935673.69912717	836.4523736194916	0.0019633299367216	93645.94824657818	60851816.98944085	247.6183759063924	0.0046625184763076	3138.883265184015	1438742.35577447	2.6378999338279883	0.1475503830080518	3009.490105125476	2829983237.6950183	105.89585605701107	1.9733863624892156	643.5322463132916	5140938.935168025	180.1510655677974	0.024135700737851	0.0	3.0	84597.97775574695
0.0460567189320933	155259.661030811	1811798.123107676	20.999343974289197	0.1338657571608059	3169.69115796687	2527820.9384847246	183.12188006099072	0.0073145702689585	1976.8218664672836	902894824.1765282	372.02093067214486	0.0333438482627806	34255.42901516632	46158256.97496526	1084.4506671233296	0.1150869513184953	104627.90691439885	251709.8754122842	17.94629593507798	0.2059725285766742	28693.82585507401	2396118.967744895	249.345624079097	0.0426198242335648	8529.209792223894	115233730.89783528	914.0406029050978	0.0202039745564656	0.0	2.0	37058.045709177866
0.0362147475571287	37884.76493862449	3058572.4151931894	164.41213163167612	0.0123235625600288	6517.699829830728	1688104.9129852152	12.637270284947338	0.0325480145398683	85002.65022011634	34168104.9692216	8988.00342381505	0.044901700437104	113953.64508446446	610227953.2538733	1388.4156076296208	1.4385800592234763	18897.231360866088	23580043.481929068	23.51875918409268	0.0007088519871149	22335.75162673084	2177929.1447693645	63.42338688515327	0.0284414008368448	28376.429507585846	9956272.017048923	1834.953188460224	0.0349396688257322	0.0	6.0	20709.518694047463
0.2246980868699958	28988.70209544643	196054729.24443612	48.69456113465144	3.975942645301159	399291.3199216096	23304989.59634175	28.35994216588884	21.625120551076648	467387.4675340955	21722123.84096559	9.733311805069429	0.5133796011619828	4561.179247033366	85236056.87652853	234.8636908863305	0.0060977698539878	1401.4252317902906	3231869.8137821583	3951.2909876203694	0.0404526765558285	157.22316836020903	9916822.535176052	87.99614130497137	3.567505907663153	306906.95009180583	1083168.233222799	325.9805353562176	0.7230656246014608	0.0	12.0	14944.70105718908
11.411600698727604	266693.9459194743	523407.92656954704	321.91792833895283	0.1485794726839381	77503.34748051607	3344968.819579481	27.682024178691396	0.0383923633765033	4728.262574431921	75797343.10311984	13.979579444539969	0.0427244860674715	414.5300234921804	111235608.828152	1885.7109656214	0.0771578357104788	8178.560665582373	36739729.29276975	2832.6388578059505	0.3360370746605976	3677.8598556931406	582614.0976281649	15.954604559313188	0.1718185366865998	4001.8624313846926	21918922.80988427	49.11438510372946	0.0178804356991731	0.0	11.0	14556.976549854571
0.0057754178060183	13390.680713545496	8382444707.458682	121.00397496125942	0.0640550648357314	22902.180747838072	1486637.928884427	15.930200563202982	0.0430408544661013	87134.8783988712	28920746.573376328	107.91274375802	0.6636338314441124	452438.7855779616	64699637.28563812	19.37768072094789	0.0034325291652063	453.2407509450176	84391320.14938007	32.60302348731779	0.7626156708519359	5976.606495141728	32250113.56431373	603.1448251557184	0.0310105168380827	76935.45606640143	3966754.545546853	36.45164714249128	0.7667717173287549	0.0	3.0	134823.061190564
2.93243784374977	32928.551299195606	96901996.1212196	1150.5499783707965	0.2771452553860624	36171.6867617113	41800677.62098748	72.6605359171223	0.5429020486038182	8831.246214459206	14860855.680683045	3387.411436691743	0.1380925835957242	33934.459666740935	10463209.710481228	71.40349711391018	7.026360186380137	793.4049074288416	16471347.388080196	13.414854431514843	1.8239977936272265	13121.542928991626	5811210.902416989	3.7809553044979496	3.472248747915025	1042.6905931821557	39288493.95467268	956.7644572383138	11.473491415833266	0.0	4.0	13464.078373923889
1.3037008337044351	2482.672737967575	2381389.0978887184	230.72467623126497	0.0099290256440458	3860.90358151691	6217493.800604284	0.7306090605977373	0.1752576091968272	50525.95803200213	733554585.0144515	489.52686478476255	0.0190644207804329	6011.703440430866	613866255.3606904	367.88254104177895	1.207447608857923	4714.5898573440445	9632586.263926957	129.28785610308776	0.9351378227256442	6299.515757968558	49542548.745453104	148.20895455116062	0.0131148246596059	14756.088583813347	135081981.77530852	150.23549292888006	0.0769161512869296	0.0	8.0	43294.16727734936
0.1049650230126798	10635.94577527218	208789891.20667207	123.90800404190608	0.0733074092767537	3398.395617893286	34552702.14031707	53.28868057833168	0.2881810641913953	21175.871294958124	6313175.947309223	9.10507130778058	0.0189452147271997	2595.221484439176	1992429.969631313	368.903704968274	10.491814842605049	5341.116730339268	6881698.854940471	46.10101213774643	0.8249753616806732	34817.795735794985	14355886.436013369	13.1152682252224	0.0214232186928748	21073.199307419512	23196223.560405385	143.70770582934037	0.5610748137758883	0.0	12.0	14285.779724819597
0.3462312111044511	2925.206738158107	3979513.0234476863	43.081394390900456	0.0975725093657293	514033.27134207776	945385.2686221964	1980.3228465995744	0.6490913829563782	340826.17675956106	7869792724.550938	2599.062394770989	0.945140785550304	1075.109163381765	1383989.6571137805	305.0209213150351	0.004972126939328	50820.17439910901	207540.47989300065	1486.9268780808284	0.077991463323751	19117.588935009742	3322343.19020523	3.3299163366741364	1.7535376810301966	214608.9847859316	7348082.365998882	557.7211629261599	0.0679122995023275	0.0	5.0	213467.2883072586
0.1097687289671663	29799.9067975612	22501938.96367659	6.839008351832487	0.0480705632480536	9402.321011300388	11375321.2410403	386.8494741626805	0.9440253462038316	31095.35777823021	503078147.21004206	356.7514753049051	0.050963596772151	193556.569532014	1294709.5631058668	431.9127739288981	0.1099154615670334	2667.340519809379	22555829.741283614	83.85086831665197	0.0037006442518375	21451.8788355398	1883328.197578549	189.60962368715252	0.115086828449398	35109.45747152506	157641.800719115	20.454487926596663	0.1839917308826625	0.0	4.0	23509.338242181675
2.206022083736356	2191.2685430351044	36497095.59448061	28.249182831046127	1.1445826682612734	112305.86364614867	7306542.842337712	12323.42626540882	1.3572971591342355	61024.34465599925	54523767.04723263	1061.9411844691344	0.0202613511174128	21903.142155004047	31937972.991384096	66.6681863849848	0.3760005247076278	174304.4543540708	6384522.687945517	133.10674486116918	0.0287555102081257	416.2109263952034	70476496.27390687	140.96792895990978	0.1632297690525054	2062.3944675289117	10241087.846038995	1330.3370076972874	0.1486571538218013	0.0	3.0	14254.866135495236
0.1893319669009446	3841.011877505015	2443761.679232966	1249.2890301764774	0.4004243892399082	237952.5057100565	146610766.28342396	84.50421626429728	1.1113852160092028	30033.05117992198	11825856.2367462	29731.257268915862	16.186973327746465	54505.305972037946	2711561.376743033	57.0079042573551	0.0502074320099293	75638.4580669055	31992033.369355287	79.48224370757954	9.252313811165608	6283.9719219737	616933757.0722126	1543.2070071773016	0.5380627990500088	3125.600192527961	367218170.9891389	7676.916026622791	0.2380194345891849	0.0	2.0	36886.16363520663
0.0171194822378621	9228.789440767656	7776667.851798016	843.9190293231821	0.0932703503289246	318.00998428791985	54042728.59821816	1971.0726459414716	0.0053008385760742	548329.3630122812	242431334.43516845	42.02390696242966	0.0158898539050891	121920.57655105216	958981.5413729948	38.99053184947821	0.0106946168526387	15017.715325846442	278045617.998961	314.1384048915294	1.1370005727014874	7343.458786372763	18029703.02156082	12.770329478633764	0.1222695633461538	3338.3433725286345	10771182.816493396	93.87610253828716	0.0791322294677909	0.0	2.0	21328.6537061974
0.0186308024562276	11722.14442313108	5028273.644816722	399.8831122463347	0.0252631011349477	17762.387347733933	2946556.594710314	44.723161584797495	0.2689655368004455	23732.61761657858	6445424.774674677	86.58951751103655	0.0081074801413647	245413.25094928456	58693424.5552822	546.1513317625446	0.00611005372488	4510.621378794935	7601327.090037647	3.120137327047165	0.879980890725813	271831.9064048811	917162641.3974458	18.324378741571216	0.1876628484764729	209149.9471726047	8936803.269417569	47.75215383084681	0.0035536123621181	0.0	1.0	33293.793357267925
1.1670773274143174	17799.363407948047	21411661.18677722	18.002471760468108	0.7712961856355237	82410.16934385602	45578461.17003362	205.5368145518879	1.1957057686270631	13455.62375258681	253812771.3512306	620.0256630243397	0.0118882833155296	11362.445988627138	28425345.21874325	36.845329710257865	1.2857796944468949	285.14889527408866	74069240.89138028	590.3408606832031	0.0027871259871532	18254.726877830883	6218122.287734075	2527.686204033311	0.0277994043975802	73388.17945448917	109295594.83282796	67.68152815632489	1.9891889691600653	0.0	6.0	21661.67624423312
0.0142819828104207	33375.397790552925	263881694.5925952	1238.4708937531498	0.0324720275832606	1614.8988364259435	257767876.73325115	5.762545385978769	0.3116357751384987	4760.555263424858	205346952.2884189	18.002876386947435	0.0301764591013566	50981.96285939737	72853212.96845186	2251.1435285664493	0.3821656959299352	29855.94917218469	120982654.68297672	9.571418746867254	0.0255515301491724	1131.8141730665066	68978.42467955608	799.7630330504227	2.5898888294886064	45123.57493469061	31739538.913417187	175.90162269821215	0.1657180237564406	0.0	2.0	24777.32391289151
