X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	target
1.0027082111156647	0.996113434202536	1.0095351511595958	1.0076144725191314	2.0088474236288483	1.9933068164526258	2.0027062866736456	16.002437749181446	16.007223014595567	15.993277556972043	3292.5517261316645	3053.415766957192	282718.7460517011
0.9945514889690455	0.9911947770831739	0.9969547431202755	0.9920214106065905	2.0043218357270205	2.0059689774551015	1.9994843352254943	16.0096848463623	16.005936684153866	15.999829927314714	3687.964907580108	3876.7480055168653	364573.8634189598
0.9900635807813472	1.00888909162463	0.9969353966984524	1.001720256359017	2.006015015195835	2.0029321576835972	1.9969267603987173	15.992409656915417	16.00837662744944	16.005841053593006	4122.160237204347	2583.932990435735	261515.57608492934
1.00339247119086	1.006998890549623	0.9906389880260417	0.9940360406624814	1.9938297992277818	2.005315402564969	1.9992598119455445	16.00094509724101	16.000227608395456	16.001655720146207	1887.636994131698	4351.742151382372	248205.98538178529
1.002415699127914	1.002355910571382	1.0069705104939186	1.0003428744351328	2.002704998712152	2.006712338744523	1.9909466742179833	16.000688783904433	16.00834836489703	15.990861424317018	1776.6674457078304	3321.1188132846855	227785.12848694657
0.9968075025227788	0.9958282926797153	0.9982838413145886	0.9993246655277355	2.0059772316507734	1.9920446365979556	2.006071144743226	15.997627315540118	15.990014781427476	16.001522759343732	1837.436967193144	2946.9305402647706	209506.92084194146
0.9980335312069528	1.0038508605781995	1.0041820732407043	1.0076566689385633	1.9907256824011825	1.9972774617853968	2.0031901224446997	15.991583552773713	15.996226354080202	15.990357232878598	3499.647964499794	1901.348534523594	225103.72399593404
0.9905559551682872	0.9934667316504386	1.0026054588350528	0.9917935161097472	2.00277507221914	1.9963269588878456	1.9949872250682796	16.00831701221993	15.992867648943227	15.997169978294144	1252.3094510843312	2044.0642210303768	145927.81065440268
0.9935651772772168	1.005241856290031	0.9905486855186034	1.0013944801732741	1.9970127104019015	1.9941325413134239	2.0038981893618018	16.007176513099033	16.006288048886613	16.00115030651787	2359.7235999316686	4512.124268580759	341199.26987288205
1.0001895044416922	0.9959719236080449	1.0009007052982242	1.0073599170423833	1.998137497793868	2.005471499105508	1.9934122941880201	15.995652726119147	15.996277610033305	16.00749207671714	2699.3267454877982	1132.488271952032	128668.90430683189
1.0076163705656198	0.998443410256079	1.000171490393198	0.9941910321827182	2.0062960745812295	2.005766738241006	2.007695799083298	16.00606434687381	16.00853006632561	16.00977343301495	4740.706599538813	1866.1191500348555	297410.40656361176
0.9920038106333153	0.9987582638250994	0.9939472588013065	0.9985013381962984	1.9970037169813841	2.0086186654018707	1.9945581042455987	15.998713812479949	16.007237074609854	16.00339370428712	2613.9730871289316	4083.148859205499	315428.6151151489
1.0007703896104458	1.004633964294059	0.9958864890375597	1.000594721330933	2.0057701599369255	2.001494752240123	1.9945823810503893	16.00392412847496	16.00714297180183	16.00353635829789	4744.341130141009	3005.807592557643	357659.4980474607
1.0099295808574587	1.0014511733411937	0.9930863553312768	0.9995705493379423	2.001912638062286	2.003840613814396	2.0079705076577423	16.006430119674782	15.99109557647471	16.004481821108104	3815.080535501652	1159.1400119058685	235926.9009185413
0.9924034132043945	0.9912162749590092	1.002914800548472	0.9914528816857964	2.004711905376377	1.9937950711324888	2.009546043473698	16.00295068811827	15.994917457436046	16.00508070733983	1574.0198071372379	4412.143991063829	233767.2522236083
1.0083032274183108	0.9971135378863527	0.9961741819090242	0.996565973664895	1.9966674760311691	2.0066485137499233	1.9918494011200785	16.006705847688362	16.003145719076027	16.007117712698378	3613.3594006960384	4871.775816944222	395650.0198506094
1.0044523259350877	0.999739885053028	0.9963367339573985	1.005026227484096	1.9945038835661493	2.0041842798747678	1.9928281975202198	16.0064181965203	16.001266412567375	16.006783551527736	4152.47533767813	3331.887706640995	348134.0616815112
0.9956898119865452	1.0084420794152011	0.9945586257779011	1.0004241334106065	1.999473754603648	1.9982745928372654	2.0051813653910635	16.001055729035645	15.996257751596227	15.992567149560413	3803.2286714065444	1370.467384694447	230837.18163502502
1.0051822645959547	1.000506946886242	0.9978103728787068	1.0031106625474318	1.9920307411820435	1.9936914289100782	1.9916928646841192	15.994795410444938	16.009227688888462	16.002340324530376	2878.664039159575	4673.677424828302	333343.8698198183
0.9993766284734671	0.9953698237991844	0.9979532391062714	1.009070183937229	1.9987669645249202	1.9945853999636394	1.9918416806440593	15.993880200689961	15.990596283272295	15.997934163188198	1300.6756729841586	2617.2532248828675	163683.96462018508
1.0079226026858366	1.0099834952533395	1.0096077047814054	0.9987956439457214	1.9943979560108531	1.9982151558477563	1.9950030973060737	15.990278719330872	15.992537145263263	15.996820058094883	4236.5539261582035	1283.7102413259972	196360.0273903843
1.007859065683275	1.0021575839307095	0.9955891499795645	0.9958230254549493	1.9977107683002489	2.0099927234557353	1.9967133011683953	16.00991903542912	16.009885357184338	15.999426376795268	2520.6758490362454	1450.4431356510045	186091.087314907
1.0035692178110547	1.0097332294580492	0.9903209773579086	1.0067572265930762	2.0074924068847886	1.995075080926639	2.009162751827183	16.008982460520734	16.007923788718855	16.004289280076108	4465.310936735323	3771.025990051701	399270.457012865
1.0025131305471404	0.9910990148145066	1.0007283783201009	0.9910119507709323	2.002661245630142	2.008427926434919	1.9978863649006897	16.00419466322237	15.999702519770684	15.999130168536425	3366.331303119881	3867.871140667266	345730.49456277123
0.995421398898609	0.990580992360068	1.0091843364335462	1.003173163913294	1.9955550759715392	2.0004899064592667	1.99368463231605	15.999761341801463	16.003449102899207	15.991550161581166	3043.7392875791984	1758.8160979520667	208836.71988586214
1.0091825477167493	0.9912536014576804	1.0099439168184505	0.99838039424542	1.99216131397721	2.004606596829464	2.0017866434798495	15.99630879255926	16.008592727431044	15.997143541291473	2550.105384278493	4917.106270607646	356442.78854186443
0.9970964760668211	0.9901158357999735	1.0036769457000152	0.9947104025353071	2.004730533944616	1.9930617690263057	1.9986829896431422	16.00515644147368	15.995123423165138	16.00293971456209	3429.1777945446606	4951.693247711733	370078.0758678176
0.9976258451089927	0.9923470350991654	1.0064229162638167	0.992431031761737	1.990676145218301	1.9936368795129458	2.007873743888303	16.000035029685872	15.990696543529822	16.00030748225361	3980.3744627741976	3127.066022607585	323223.4787358696
0.9933316802612503	0.9909895341036593	0.9952362108400444	0.9959688901355831	1.993039569412381	2.0036151006503085	2.007348553581449	15.990523465134046	16.00506454958497	15.994600263814075	1527.6632485099672	4022.582489806757	235817.80308826044
1.0049703539460102	1.0074231826487934	1.0077603155795403	1.008539326401611	2.0069479328375603	1.9920289177381643	2.006710470909386	16.001119171399324	16.000561672365414	15.990757582872869	2265.337172033135	4411.780547668992	322449.60419039306
0.9956219541895059	1.0009333585113955	1.0028880551540391	0.9989112689465803	2.0079929762469626	2.000108896544369	1.990712038276624	15.992274152998457	16.009877997341682	16.009115189013965	4117.115148728557	2834.3118133934354	337588.2967525268
0.9962171178756031	0.9990386141022329	1.0072345850511923	1.001231646838692	1.9973624295391557	2.0050045939928043	2.0083882062995775	16.004263100988442	16.00620944829515	15.999436426342953	4306.820483100715	2885.2207670465523	343614.07478867035
0.9979440806785577	0.9950858616128888	1.0013032033308087	0.9955556879247093	2.0049941138365344	2.0079456195261165	2.0066636838853134	15.998202744174392	15.997765211172819	15.995900045341717	4459.573155848641	4760.166545133719	442089.1687357808
0.997754362884689	1.0031901834289159	1.0009745630415023	0.9971743329189957	1.990899882959579	2.009623431859969	2.0055591782072253	15.993030218967531	15.997917808926303	16.001049959251286	4366.779894225956	3916.488387456486	404731.5696311329
0.996756244894952	1.0035167787672732	0.9958857824209716	0.9961710084482439	1.9945181755966745	1.9975398807220333	2.0032728288104917	16.008617492876652	15.99428376451553	15.9938352992067	1672.1551881144842	4831.039143597158	328148.62547673134
0.9953738917709272	0.9986544640118238	1.000181634551145	1.0033560254487497	1.9957213861329242	1.9961702537225752	2.0044791034976632	15.996968876507374	15.99235684106718	15.998656134015391	2615.1118828833996	4269.896026736397	347311.4943134778
0.9921870189015559	0.9986791308338466	1.0084958882056982	1.007850389789338	1.992275522189869	2.006984039151349	2.0043021064777706	16.00255298792781	15.991365707354737	16.005729770501453	3847.327952667046	1075.3952242107382	186356.16828811282
0.9906020082920207	0.99564566822249	1.0083026893110671	0.9919226636832089	1.9904908584915508	1.9981289411743552	1.9924185198601942	16.004191242616983	16.008015456068257	16.00453720171311	1210.5122694973086	2067.527285008673	131029.93954646931
1.0080651035472323	1.0095214472544782	0.9964066003711347	1.0002541308847157	2.0038198443796396	1.9987794511512988	1.9964713738849902	15.999987351792571	16.004430570355186	16.00436342828112	3379.8730284796316	2387.7699564354352	241234.52254870257
0.9954536361959647	0.9982058844695122	0.9911025863525914	0.9918378389048635	2.005346100544357	1.995285628988772	2.008586381494137	16.004622599054674	16.00804622315122	16.00004730272921	2140.612663027744	4003.718273762726	273564.8103539993
1.0042622596170814	1.00597438354938	0.9997116909772598	1.0078849569282016	2.007784950176529	2.004532751579005	2.005710573993261	15.998612959511956	16.00500829306599	16.006886131389557	1859.674124833976	4868.056067425785	332609.91011453053
1.0089472502747938	0.9921535015715034	1.0066268062483519	0.9933727887171026	1.99892171401077	1.9953686436373632	1.9908692168067352	16.00595728999187	15.995440854129448	15.995711485472473	1025.248704492205	3754.316539422934	220801.48067827796
1.002584383027518	0.9921825358323779	0.9963579640743113	1.0052842558697335	2.0015147572610634	2.0014084935329377	1.9985399653907718	16.006665354270208	16.000554266557987	15.993534712781635	1117.0345706831033	4978.031613332359	269212.04066400917
0.9959140309519025	1.0073509249278116	1.006563373243511	1.0064324509169904	2.005608320531541	2.0053704950965785	1.9957366478772225	15.999271504294864	15.994148237010897	15.993837735964703	1983.2792298442077	4716.198258709787	285770.23226493626
1.0020270638342446	0.9935003339882602	0.9993711747221684	0.9909772513458625	1.9956189846014143	1.9910853031480473	1.9903408075512519	15.993397595576822	16.006409287767347	16.009761342610496	3116.3329321942538	1037.6962542395138	173633.82433849943
0.9911379412767589	0.9952155824045303	1.000428825679737	0.9918015329977091	2.001765987874698	1.9913196180780248	1.9904391829558397	16.007993699857952	15.999031028870089	16.004826167436477	1859.799401952349	1312.9890770625589	117642.0092252421
1.0080603886214123	0.9970679709532612	0.9956130769532173	0.9908006765115055	2.0023815628808457	1.992263447853921	2.0065276172700792	15.99046722012764	16.002164115386925	16.00384392044394	4462.074739432117	1988.125223354162	275398.55411189387
0.9978045973806281	1.008452444273317	1.0037405036912332	1.0007030002946466	1.9907798340373004	1.9946994109642109	1.994437099158558	15.998216822456062	15.999420519802939	16.00910547732256	2542.7413960651024	1045.3949109066966	131611.68884730077
0.997880126034985	0.9989262519500123	1.002342023041317	1.0075324255724272	2.001803460314375	2.003355703142595	1.9924871037376002	16.007880685743203	16.00704012003534	16.005749960591206	3640.7706457380814	1771.5645963446525	236204.325684389
0.9988924422654308	0.9929024245123199	1.0003069836615879	0.9965286707737349	1.9916416630078995	1.995810448145882	1.9995476327302724	15.99564701319719	15.993253230241889	16.005634612880712	4729.936817423013	4655.865034172397	407578.9351326343
1.0096259541138497	0.9904264038031086	1.009766045270037	1.0057434112512709	1.9939498212752496	2.0024495460517397	1.9988833520697566	15.998497018596572	15.997680403190603	15.999662889050672	2822.0266284789236	1594.8611648330107	164593.4762764735
0.9952249642715933	0.9971386983628513	1.0045676403548354	0.9912617583232638	1.9950941430227858	2.0030779415488595	2.002636139025178	16.00418286640379	15.995155745977023	15.994941978172834	2506.4618380678394	4300.571549965525	287383.3847447489
0.990811663055267	1.0021106202810077	1.0095300577091262	0.9956453063400147	2.0021091867762357	2.0094591279249268	1.991513912568797	16.000696971740858	16.00594092218068	16.002046336561204	1714.0724123733926	2908.5304201949366	205791.1855186698
0.9992810407534664	0.999613640151584	1.0024347702253562	0.9930163497660126	2.001005897656806	2.0098998331923634	2.0066860492503973	16.006044171657205	16.00686891411043	15.99028189447279	2083.222411500641	4271.311945014861	308410.4894397425
0.999696779069104	0.9931121803425451	1.0093439994955142	0.9940795337188782	1.9902727376642773	1.9973376463941013	2.0047829091960176	16.00754181183914	16.001915879837973	15.993900737841015	3936.550316568611	1979.269104848208	270107.24966298114
1.005784635490108	1.0024233984850772	0.9929820563825315	0.9921635117511789	1.9994369325059158	1.9989760431045547	1.994860609800443	16.002985547330475	16.00799071925429	15.999114003204776	2422.1107294382	2376.319254545025	224508.58729544395
0.996614084486347	0.9976129131930654	0.9949537375635443	1.0080799485781102	2.0050475009131805	1.9979595206371727	1.996200138332134	16.002490708974285	16.00053891652119	16.00961150256447	4110.668618013122	3198.644302484971	342380.10020615725
1.001173129539737	1.0065750654517238	1.0042154328955182	1.0065413397225182	1.9912554244387577	1.995480905420748	1.9957634089546128	15.993537835427599	16.007576181862138	16.00287240243672	4178.07214547747	3460.5056446307894	357530.64192548976
1.0021239899936727	0.9970331926727933	1.0067057613334893	0.9951952063920325	1.9978720584125482	1.99812778065435	2.000184220932997	15.991711376081552	16.004095204654465	16.008820198834556	1771.1572176612608	3993.1360609182243	290588.1283525445
0.994779039647633	1.0098067149673449	1.0016760984200221	0.9977261311786169	2.00742564272353	1.9994509158860363	1.9982883218309504	15.99006063733506	15.994815726606069	16.00472552265367	4826.785651043487	4449.631869969095	434928.4232115329
