X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	sparse_feat	int_feat	target
9.709466924445328	285.3024253467795	4616.294581875166	190.55380408288767	858.1616821764219	516.0075262930992	300.6179969704572	1635.30778588893	46.51500737345078	2.883751612355075	243.92754163086667	7.314696984301045	7.45672165689932	62.07376648513345	25995.206874649077	50.9840823057885	314.21140701628246	10.903019884609591	2.7591227085914145	73.652569992197	0.0	81818.18174380164	110.21837508098083
1058.8239860151236	97.72263539686216	28.72279018294476	16.95326704177876	735.2717199573793	518.4953869910552	4.204527862196792	7371.43906376702	32.085507408638094	26.39271722450752	34.86596799964712	8307.537511011284	100.78973325098748	47.72346421446328	1015.168985801085	180.9802368985889	104.56545059796623	680.9335821875108	22.193639238167304	142.01730560016057	0.0	90909.09082644626	100.09141742104812
53.70889254605782	954.9628634086964	1079.2998740074825	2.848142440065812	2.6067311364148704	100.56213494108869	133.43466179590175	265.17358673914185	60.39234916047702	57.68649939569816	4403.153472271911	80.75665673980482	29.378402185636475	96.57100408287236	128.34344530235035	1026.4603577803264	105.496610463585	121.75684584106848	44.22294708927887	3443.4710030594388	15151.515149984696	9090.909082644626	15158.67525932499
142.66204208310594	27.33847368689079	219.52698756779512	70.94635761118329	32.64726181082484	191.3398758571392	24.47747514027558	8729.811513873372	7.963854708388141	454.4620582582262	7.436828507769493	1358.79249782764	6.259242620483382	384.6906399881428	6.854877817094323	2.552446274574919	917.8804511752264	990.9056763259056	187.78138138929768	1682.825783786197	46464.64645995307	27272.727247933883	46474.667591875404
25.54188365204848	16833.996759459733	100.65664364356044	46.79434663328807	195.2737541827643	6.140960433171681	1346.301854263789	97.98678040505764	8.23592832640254	16.055106920332708	140.62902218670328	168.5248085843388	15.850294135188635	49741.48078398736	27.599206472247644	132.15595421537031	2.786910387270194	98.8929716831656	242.5520857538692	40.0777794628719	0.0	63636.36357851239	103.918769223076
86.86083276477515	639.2099178358129	44.275645624293226	36.830349607428566	144.27123886225095	40.72922624031681	45.30230247789053	132.30552998194378	6.232274052333259	12.49336127706699	241.93580945773675	2.5015485507143937	17.911391825026424	31044.888590122795	18.769601922878355	17.983647325124476	28.615008126539006	100.2541487716419	22.662174412068318	234.4260055884837	0.0	0.0	22.63322483709561
24.7457479563848	103.0538991197533	3.276984797062853	6.615644362107862	603.5719322597456	8.035284853889872	604.297887679517	427.2364677792552	26.59547861474941	33.821265895666606	5196.98094706958	163.23894143743593	63.18059449318025	163.47013928226585	210.16169109047684	13.909632690859944	2.110021871484816	7530.624934571799	158.70681654293767	847.2289467602784	0.0	54545.454495867765	62.56853324986336
20.46405572376208	7935.737219746105	83.46127875584536	10.793327557471596	1.5391967910526534	70.92531200244558	395.4346892292669	18.876678449239837	25.725060404859757	219.72455301452004	11.00503079069303	312.24566418080275	21.36395384010564	120.80599899809656	18.973524178121924	82.74900609773796	20878.55117163802	604.9999770312987	20.51690417888156	3705.314312542142	0.0	72727.27266115701	86.96208753008581
38.01062675588921	48.96526436346593	12.296710614387822	10.318586771443176	58.37991642765707	10.537494764068844	390.7845859905364	5576.598620470979	798.7428142402334	10.553993781286623	192.15703096646783	819.826598314496	5.864521955081373	1259.980449900857	9.882336385634412	1128.3055468887903	64.31010343802546	10943.148686645787	3690.347436686412	308.4145283612249	0.0	90909.09082644626	101.40714267803664
3.989968764264528	7595.470135251443	430.1758564694828	96.14583048372052	117.81728340909488	75.53568950494154	197.9654655741957	3.940479355429973	12.300183112065714	9.02089065430415	85.54989436428417	6.457429972349381	120.86077287336826	309.7588978488308	2924.1072605802774	5475.05673265396	12.040952828400206	170.11002539126005	155.62369672776094	371.0263730198965	0.0	18181.818165289253	23.72467207213595
76.97518780342203	56.162334197342766	2332.396153356024	0.6785655879049864	71.24952633909476	25.93915941710105	7.205498684698322	91.86447253142472	20.45425387266528	46.078136868062415	224.34583485124705	10.842028748268046	29.5470883229644	165.7242109465574	911.0942182364952	28.83225729453562	793.1006292546344	409.02862142855366	365.0465580562824	6136.717744204953	0.0	18181.818165289253	22.061906752211083
19.131420918235264	28.41546385666323	11939.350165756792	538.947444760546	13.524580981298833	2488.076969495019	33.29568153165809	208.46122425028452	102.44045629802424	11.924483755668737	1520.5927130025584	48.402440383562485	23.88566216598674	19.07652766782897	30.119680429108215	1.3983851083315757	156.05373037157915	11.48300444071898	68.30544078891377	5922.732288799643	0.0	36363.636330578505	49.37393057705633
22.632214321899376	1320.096166742834	14.098389061524774	5.616976396289552	473.1274889013347	10.720995125979414	3.097093777444447	182.6223252825249	3.677476026448936	3.240714894504537	965.1731518551874	24.97188005895288	812.8561380473843	23.358762395774505	149.39567357261512	86.39410353978857	14.514405430699185	998.0658132102362	323.1982766753148	14.634852715741948	0.0	0.0	1.3245733372586317
11.592967581283595	93.01656066473318	24.387820441539816	2.943286846383866	32248.437931465764	568.8930344718699	672.2255175246298	430.8578682576347	4.4518032148159845	99.11167439534093	1817.139716270251	6.807402829430228	428.4382170799197	1077.38443789398	7325.464048197197	16.798473766509375	16.816997610625734	61.41150243281203	2055.874716951588	9.205802527335504	0.0	54545.454495867765	96.08335917935952
213.28286508853756	503.05728653881897	110.2954250545102	233.251995637978	0.11104192207256	1261.8173184637965	467.5404752894488	3.931221081932429	747.2564171040476	373.9410851394519	653.671641368675	1.6418852367964538	243.38845292022413	1974.6467842995569	57.35296809888725	93.885306672677	75.05886471009403	744.7266258613851	62.0454586300113	119.18263592481964	0.0	45454.54541322313	48.182731153699365
8674.593590076574	103.4201007793676	5399.496790920903	7.568087725842254	8.83929120431302	56.859753427918406	603.9611120312121	29.972204524777503	34.83565304863271	147.4931076396903	213.77762126018465	121.18462868801042	99.9377581750193	687.2546923513266	75.89709029200594	61.7400410145989	23.70080436219001	1667.699893707473	32.59205389418954	3655.450874059519	0.0	36363.636330578505	45.90703843779898
64.28772685381739	1907.4755877907328	1.9842329811859436	75.99020730242326	530.9715387705742	77.04585703797594	32.65421566890385	88.41906710825833	204.90146413863116	510.465159270054	72.9435710890561	1.2284301759534368	8944.82474827476	1009.0338873504252	82.40460450059956	419.05395001686026	986.311787121704	339.2293465854704	44.69244565794863	1451.9292967177596	0.0	72727.27266115701	76.78136014772637
99.90493669086128	76.78083549649993	1035.112048494179	8.451307783369476	28.726608552719004	165.10293990481753	3768.160145836685	314.81011114533294	56.159753287645366	2.0100973672264546	136.97153354055828	60.20339632295376	28.552869988772088	9.109922437469256	32.833810772891	712.9723858029461	2682.9858985410865	21.42833433235449	446.99855429650574	35.54362971014407	0.0	0.0	5.051274017853395
25.720532421396555	18.444269480924085	4.0345018615247445	2.3321888457983526	205.2938929818036	103.59797141496504	27.14590405750994	241.11183552184903	932.5837779469967	98.9468100209616	166.68215406193525	240.88265727888768	9.036645644008178	167.70494327906718	120.566102959558	3.215214998764025	65.67031704333081	1.9042064513807009	5333.257010104501	57.98705787938451	0.0	54545.454495867765	58.70377456426967
0.4202067782129855	2249.0727476391207	346.3039842665673	7.335984023596098	429.4764234117469	14.678926385073144	85.70268749699098	789.5912280520419	0.0	18.299937192957103	203.0611729384357	25.40000973695521	1145.746970577331	27.516845217415025	51.99639861325382	0.7820532614829457	3125.235825593313	77.36928264624841	48.29603829069325	343.62850189117995	0.0	63636.36357851239	66.35432529828064
138.19774726058776	728.3400084038043	120.73877448390816	13.30112200179627	21.21338422690979	0.6800697964609042	4474.971059797242	23.04908864412464	165.6256571151222	32.66604107411679	1278.6185731328048	47.34971428957751	84.40488783201808	1.0440424081992703	33.9875611910886	172.32212998578618	564.4231930381234	18.804093578560707	4.803720638656734	491.89637375173487	0.0	72727.27266115701	76.76976449316906
43.52014561890029	1477.3969731643926	592.9766621947676	12.279421461163617	3.940786951306259	41802.98674951101	2438.017267858188	683.539298389762	25.59641836463985	35.77127255914221	71.60768680459138	471.5030654621861	104.99705123554324	54.59080841822613	70.27285368365875	366.0103416657537	3740.204350629132	2694.6351923750226	529.0907779375378	230.0559914238633	0.0	72727.27266115701	102.23575209713856
502.1741929690589	23.131567119632308	2.9991905648523223	26.511596884460467	446.0196046329273	5383.05228869122	4.580033533035188	122.87992279797874	1189.9134738909352	57.23857732462304	143.70288161450495	182.7183275230821	18.66562238614399	1445.939916832809	14.62036751344432	1.8013548458847652	88.04207691174226	0.6581829947933864	137.78008031996532	11.291586019798633	0.0	18181.818165289253	22.199224132169075
5.71613104565201	43.834678683676266	562.2821884174408	664.9790832062276	2213.249718373096	6.959704703286149	410.0506582173844	42.60376084116917	36.12655876813482	17.764665675683005	872.3964848598921	256.38457591025315	51.01248710336026	223.71438666173813	456.4109054215541	121.01805146734893	1602.141137349447	9.620316107345126	121.04446103980148	44.503413433070335	0.0	0.0	4.427701178309305
697.3159322731653	10518.520971992502	42.93412463555079	16.818521258230817	94.5694623474088	11.29337008316342	229.5109411080037	763.2871806535483	13.28091910844322	21.182554383820985	82.60075704325106	1.819482283177056	57.71731677025642	26.354030355203943	247.8205074376092	66.53874992020707	334.39587210396195	306.3493612196896	2487.9374333810656	75.21556496692669	0.0	18181.818165289253	22.18569027969384
0.1242809167444127	20.276688155166237	27.23454241961862	23.025348538933034	248.5398559223765	74.60279344307102	264.37990695012246	20.52393085235413	394.6605782332222	116.27785055545424	452.2028596669063	26.135171952488594	2419.055134647426	706.1713301605453	25.926492124366824	63.82300561046017	686.4155251075154	39.007528337084565	1028.4246413743324	820.3393600514029	0.0	18181.818165289253	20.44670957321105
154.78736178010092	99.55622588350803	35.53860687252765	0.2479373170095757	461.04484103249007	1412.812552418903	11.788779369645576	7.161161881902867	580.7859761327668	1.5613179872547502	2436.303592582588	6.145055579830967	6.763222038282068	432.7289170915038	22.537764764433597	9.391494060403152	309.26743256734403	0.889849083295534	3109.3808120066847	416.60791155756937	0.0	18181.818165289253	23.80789260915449
4.5468950641378	39.102704994574026	519.5321771623608	35.51993912900084	821.773449757284	1620.7639484867757	217.58542542738664	70.11838808768611	146.3832435778119	1245.3447096712937	53535.592786842615	95.03151641113708	181.33583450266408	1124.4485703196635	189.0860097925285	398.6192234830823	1144.4699763251458	257.4372859923586	61.48652788990311	17.60082486276296	0.0	90909.09082644626	146.45065540973306
6.376804931357371	463.2501661882575	54.6712236392696	11.04722167748166	151.3992086629274	9.526100419095645	7.870942592024766	256.1520506473764	30.498681327505423	658.1025131786629	144.71060873075123	158.47828031108028	150.63462798691103	78.85625720430431	3.3556207738024435	415.79312267897336	21.36448801284803	56.44135070780323	85.96097808120076	344.64298570646395	0.0	9090.909082644626	8.794612632536865
208.5783349790953	31.226861136844327	60.0685302216777	1.349370115350591	359.09620380341295	113.32934190757116	116.60726413020184	29.4917782640482	638.5258185664003	0.253173213799485	128.3165701532483	30.392619991104397	1.011463235294857	567.7125830442149	127.47012227097672	119.36398300534694	8319.685410341008	242.5598545474347	814.4570768937621	6052.689769585061	0.0	81818.18174380164	88.75542380866426
30.740958415014468	51.89363045309288	948.5577006109417	4.785791471981151	104.51718577164158	86.72023532163406	1866.3697882074584	955.8693633025596	566.2871080387264	1.8064929594528727	57.10911026380703	405.63066159134166	5.897525637527974	311.354472343394	21.343525117148715	5.583717208604722	4395.239424671987	534.1915786826386	831.7097692898484	1832.7661332586983	0.0	63636.36357851239	69.5031758100021
21.373198519475963	177.16462244308048	16.756929828511723	11.963935290286406	27.414427873079223	11.139702643432129	124.43789444558472	246.4060797073325	557.5100407745439	18.90241339921847	480.6493531739597	113.2560149716905	151.21512746706566	50.21881516605952	243.09151501634875	80.47764515924669	154.48549183750893	1.858691946892899	160.3562534546275	31936.443697882423	0.0	18181.818165289253	23.8861455968898
154.64611537649003	45.1463466996956	4.503131928993036	27.17397671863634	62.48867508072552	1369.4619344801995	28.6065936911174	156.4126485390596	11.235444982145726	22.52952293491879	32.1672888339699	6.833031731486339	55.848225269581405	77.94994468750808	34666.073550146306	206.8401721415972	1333.9573917730577	101.4609156444162	143.7118905757647	161.28242497238492	0.0	54545.454495867765	86.27836052899197
12.921135119775624	198.0221672907779	265.0249397088538	0.0385701541884513	144.08710327337818	23.45290053246459	1226.4861062689497	57970.01389239836	56.56463185083099	1.3253566202123277	268.4458801923615	24.93970307512893	3204.6364858999136	7383.81619102392	1018.1203759608068	11.965371923934905	591.1166234430449	215.2853087473975	188.5211531079165	16.279816813476234	0.0	81818.18174380164	119.7233487631556
154.46134717514548	797.8225553186844	180.23692270035028	10.525842579332874	333.2849830099798	0.4787516767608296	290.3443849946364	207.2092338162913	74.44078374809526	2700.376309821008	55.02707295664293	16.78876196475057	3336.7755745846903	49.57536998058572	59.947416772978656	28.913500948796315	818.948933495393	192.0015201004392	8.6211250512879	131.24495805616974	0.0	9090.909082644626	10.72155253781104
