X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	sparse_feat	tiny_noise	int_feat	target
1.3650645843632075e-05	1313.9747756677757	380142770.3994172	11.831687372080491	0.0006896457779885	116911.33238652576	131182741.48100942	44.210739198478194	0.0011668303838263	44797.55120629205	1620288119.282415	17.064190988878057	8.817317383081125e-05	9585.8220365517	225619357.4359757	517.8955282909918	0.0001955199969108	214480.8110124821	70141159.1921393	18.210153664049017	3.919946019241056e-05	3056.469642261334	59629469.39761651	86.62785551938698	9.429675375079432e-05	23600.54727294701	59016031.687392935	1209.0642881083322	3.075937657061776e-06	0.0	-9.338629723699712e-11	9.0	12841.393827160353
0.0001120664323708	1702802.9987715771	158852496.33130535	124.7147752836716	5.377683801085383e-05	1238184.5614908943	627535234.7483196	18.746817280427443	1.479181108535651e-05	515.478422893955	122298007.2731644	7.411595501220364	1.4364995922695007e-05	125725.0781677774	881824120.3277656	2930.135532117292	7.840945723582584e-06	1999.255057675182	42219017.6189101	3944.864618234021	0.00016830271566	567627.7441979416	520551291.0668182	118.52895454727332	0.0004676292975149	467.0368553205225	2438846.1111492985	249.2647092920108	0.0001527502275007	0.0	8.763789138121778e-11	7.0	11858.5467422527
0.018209069707392	22915.895171374155	58584230.26004751	14.091153161330944	0.0003788272601031	524909.626165322	90497228.5020029	1.2738042793872315	0.0005668526217822	106507.38547264396	6223352.316662209	211.23438943178053	0.0003659336498015	12822.485417066116	30522318.247246463	1132.1507792688292	6.623708537069342e-05	761.125196872229	2462189.5835107598	1847.7039515647568	0.0005094480847375	17696.413665192496	61525438.6761227	51.52170481458064	1.726233055871493e-05	6262.025016627073	2137903.2729893527	34.05145261990119	7.968847473908398e-05	0.0	2.606679061475245e-11	6.0	10131.792398196772
2.773858164756354e-05	10808.558636333904	68439648.52793992	97.47612106275288	0.0006758620808822	388066.11718619545	101141897.19488607	189.09698975029383	8.658492753374408e-05	17648.71585491217	35313694.8719042	18.70461297364763	0.0002842694033997	23189.266432226843	1439418280.237903	163.8103678624488	0.0001350398355276	41791.98431260962	1063912364.3835584	108.11204096026523	8.607061864762843e-07	1816.7769175384783	1261886550.6864052	4496.405463006886	0.0021364936574505	6170.56186583376	76955907.84649135	651.5747066763009	0.0004929619473122	0.0	3.6573809988038127e-11	2.0	12401.003097238216
0.0006036400121714	4905.630181524457	8219218223.638693	1170.1904803328832	7.805361741082873e-06	10056.397686781998	27669709.227328647	71.18318475276905	0.0005491805039256	8970.310471790724	47434615.27703375	179.14093708410226	0.0006782806174494	66489.67279273747	508095980.4374954	2299.396283055983	0.0001238447187736	7206.587984461294	108755365.97028416	29.406061822703613	2.8065662758642e-05	65041.85168225619	781495322.0868579	0.7469449406850199	0.0009730873984774	6519.759550202238	41900043.31180129	77.1755374249798	1.1890126030095454e-05	0.0	1.0548487566088559e-10	9.0	17524.72061262142
0.0003367459582493	9005.40798996542	152811579.7262426	669.1499385496475	0.024083168902221	102079.4515478463	243485158.02628207	2559.062477332798	8.662358103298843e-06	6608.032997319421	169764356.08407336	18.59490941976466	5.029609538990818e-05	540.9097852564241	11501765.682770249	90.92085496059931	2.2618865228196418e-05	34432.656255902926	253536357.57184148	303.1269850264072	5.411663031384752e-05	129301.15551908602	404045317.3883992	232.5375506122453	0.0002364224025444	9799.705698289468	2073685895.3766816	1455.8245476185605	7.147557805305401e-05	0.0	-8.061411981109994e-11	2.0	11925.595306826452
0.0005156654002602	1651.703849692002	725814486.1093807	870.6268172836609	0.0001305186681045	793.5634161194921	738773517.5674986	46.195130191238384	0.0002569081799136	59083.93193459819	29390854.77924855	10844.334801032968	0.0001359442973394	3880.375660754358	1095387772.3392503	3293.527692170557	2.378593457827779e-06	937.1975811940486	31462417.322545704	10166.6378957524	5.692668079692634e-05	310786.6825423647	230493178.57867205	8.161225220862317	0.000863719873542	27975.05904232896	26455682.30459032	39.58639873375815	1.8188580518098804e-05	0.0	-1.1411051279548808e-10	2.0	12158.926732330385
4.078131011873976e-05	165.48961669756957	159814434.9388762	66.38818490964789	3.674239195654061e-05	14257.068933846664	168130247.27207875	41.632678729355774	0.0037374601930511	63983.194646544245	891189526.2990822	120.71041741688502	0.0004125970556495	2474.4192098812755	562570849.3239118	98.61218019537996	1.9221567001844437e-05	14180.695453366196	82755621.00476418	15461.968682700308	0.0003545284146638	349621.0458965632	1425922444.454895	160.06199350466932	6.110303845404766e-05	457.0153703992835	26000425.380354736	558.6409256508502	8.110456351486928e-05	0.0	-3.828989001591064e-11	9.0	12980.797810246257
0.0003763929599171	15701.287288790669	346716869.9355853	11103.12958077883	3.4128903698076985e-06	11308.283518702096	2833179875.202109	274.8235488320564	0.0016510073476089	4246.85640998918	12170507.77734819	6785.690419949074	0.0001724838090759	77432.35157269577	877307063.1073732	1918.0044669774904	0.0002674383524506	29173.66665172757	401345265.6318193	41.13340582485212	0.0012130238490535	4732.596204597847	1356754655.5233266	727.7471055470704	1.798633447679423e-06	74499.99390320567	236809295.31018385	2138.25849226556	0.0047477844603791	0.0	1.0582208753406027e-10	5.0	16171.183703030629
0.0001772963658924	121.04149452585742	93627198.337214	14.129143664503326	0.0004023324154527	53076.50663585993	63264247.84866629	444.9866021762195	0.0004840237001017	9374.406171863546	3192545853.251023	34.80810026697687	0.0028150390328707	9459.46709135735	27476945.11362365	73.47190207174839	1.64647469137051e-05	71273.93138091128	6016237.379209812	2390.4026595584983	2.2834341216787158e-05	79100.69417865461	155781085.26526666	255.093607516804	4.560025266687689e-05	30055.05623840037	194405965.2701777	8.037980448668565	2.1649881784502677e-05	0.0	-1.831402914260107e-11	6.0	14751.134698709551
0.0032216813546972	3841.717640820571	62954731.23163095	473.073102470425	1.8125736608734183e-05	19146.705279580245	44536511.91808542	196.4766418822161	0.0001236398398535	583328.2955466843	374393254.747309	10.889948247065416	2.361171134027577e-05	6189.768735910709	36607795.403652415	2537.0509592651365	4.860565998257529e-05	13774.804905515011	494088005.34906703	39392.488751031786	0.0001107995736043	411640.0099735668	62645273.902278885	1045.6196048600232	2.782386532879498e-05	73658.47948215385	70525555.33292395	920.2600069025026	0.0007443073961299	0.0	-1.078167035885978e-10	2.0	10940.693447975858
1.3220307008771663e-05	30471.72229358869	810233035.4246393	21.911232845630817	4.6547823504568085e-05	2977.3400961811144	695927836.6160636	129.20984127951635	7.812485181836245e-05	1143.4786615963433	129698366.08730702	47.69484353362936	0.0002414540366452	1509.0502957015467	211836027.24576655	61.68855744438486	1.2199636406262209e-05	1043.7780084329406	14096960.742247274	98.21921665028157	0.0001890460939629	25458.81813937871	274542433.9817781	32.55573286533842	0.0012325072844336	6128.584777294748	365146820.3071234	106.8781214106942	0.0003145812732945	0.0	1.4681264617683826e-10	12.0	12194.51826528372
0.0004971414687499	4358.672419048387	384649642.5243884	21.91824261780914	0.00027984841593	1235757.2184246536	70613692.88986263	10.303652925806734	0.0008918805849939	26297.630274122475	371202741.2959064	1888.9046924004565	3.5820835143482296e-05	3800.030041931851	441046760.0987693	1187.0485737930649	0.0002385431033051	12865.52911046238	283039343.4644713	643.6117347538512	8.199000801976457e-06	2048.623727450833	124265316.60395698	590.0272864922796	0.0114193445189141	11830.457217528678	242378407.6235523	39.24970665450577	0.0005523946289398	0.0	-1.2119705916653247e-10	8.0	11337.157805369936
0.0001512357954019	85438.68691107264	362513113.1568949	248.62037951618203	0.0007805267953944	827.6667667076276	124308203.51286577	260.52379807870466	2.1649399891578946e-05	13517.554354199712	179131589.8981144	105.91064684357264	2.515346000357096e-05	3286.580730669485	78154040.54905684	320.29782222326025	0.0001795022066013	22108.14282041905	93462087.42528282	27.63765098830589	8.034195852453386e-05	2806.0603715218977	347895.06692457333	144.44631848685918	8.818653395583396e-05	176000.40225222363	588793674.6412499	384.6515608699383	2.0105322044616263e-05	0.0	1.6656736794106008e-10	10.0	10917.741379966585
0.0011984353425237	14118423.617890706	186849714.6708241	10.7674383838426	4.5944304946671565e-05	51850.62080057865	5991797.066314325	208.26392588844752	0.0003175620716966	319788.03530062694	2039356736.9912715	836.4523736194916	1.963329936721612e-06	93645.94824657818	608518169.8944085	247.6183759063924	4.662518476307639e-06	3138.883265184015	14387423.557744702	2.6378999338279883	0.000147550383008	3009.490105125476	28299832376.950184	105.89585605701107	0.0019733863624892	643.5322463132916	51409389.35168025	180.1510655677974	2.4135700737851068e-05	0.0	-7.540041396366152e-11	2.0	37741.37188302424
4.605671893209331e-05	155259.661030811	18117981.23107676	20.999343974289197	0.0001338657571608	3169.69115796687	25278209.38484725	183.12188006099072	7.314570268958581e-06	1976.8218664672836	9028948241.765282	372.02093067214486	3.334384826278063e-05	34255.42901516632	461582569.74965256	1084.4506671233296	0.0001150869513184	104627.90691439885	2517098.7541228416	17.94629593507798	0.0002059725285766	28693.82585507401	23961189.677448947	249.345624079097	4.261982423356487e-05	8529.209792223894	1152337308.9783528	914.0406029050978	2.02039745564656e-05	0.0	-3.6050768907635965e-11	9.0	23215.352544471614
3.621474755712871e-05	37884.76493862449	30585724.151931897	164.41213163167612	1.2323562560028834e-05	6517.699829830728	16881049.12985215	12.637270284947338	3.2548014539868334e-05	85002.65022011634	341681049.692216	8988.00342381505	4.490170043710407e-05	113953.64508446446	6102279532.5387335	1388.4156076296208	0.0014385800592234	18897.231360866088	235800434.81929067	23.51875918409268	7.088519871149079e-07	22335.75162673084	21779291.44769365	63.42338688515327	2.8441400836844884e-05	28376.429507585846	99562720.17048922	1834.953188460224	3.49396688257323e-05	0.0	-2.192845979999312e-11	7.0	12465.659027011552
0.0002246980868699	28988.70209544643	1960547292.4443612	48.69456113465144	0.0039759426453011	399291.3199216096	233049895.9634175	28.35994216588884	0.0216251205510766	467387.4675340955	217221238.4096559	9.733311805069429	0.0005133796011619	4561.179247033366	852360568.7652853	234.8636908863305	6.097769853987869e-06	1401.4252317902906	32318698.137821585	3951.2909876203694	4.045267655582858e-05	157.22316836020903	99168225.3517605	87.99614130497137	0.0035675059076631	306906.95009180583	10831682.33222799	325.9805353562176	0.0007230656246014	0.0	-1.788791579196055e-11	5.0	12475.62452649213
0.0114116006987276	266693.9459194743	5234079.26569547	321.91792833895283	0.0001485794726839	77503.34748051607	33449688.195794813	27.682024178691396	3.839236337650333e-05	4728.262574431921	757973431.0311984	13.979579444539969	4.272448606747154e-05	414.5300234921804	1112356088.28152	1885.7109656214	7.715783571047884e-05	8178.560665582373	367397292.9276975	2832.6388578059505	0.0003360370746605	3677.8598556931406	5826140.9762816485	15.954604559313188	0.0001718185366865	4001.8624313846926	219189228.0988427	49.11438510372946	1.7880435699173126e-05	0.0	-1.0591465346547467e-10	6.0	11664.931291453611
5.775417806018378e-06	13390.680713545496	83824447074.58682	121.00397496125942	6.405506483573144e-05	22902.180747838072	14866379.28884427	15.930200563202982	4.304085446610136e-05	87134.8783988712	289207465.7337633	107.91274375802	0.0006636338314441	452438.7855779616	646996372.8563812	19.37768072094789	3.432529165206366e-06	453.2407509450176	843913201.4938008	32.60302348731779	0.0007626156708519	5976.606495141728	322501135.64313734	603.1448251557184	3.1010516838082704e-05	76935.45606640143	39667545.455468535	36.45164714249128	0.0007667717173287	0.0	-5.3962408399393406e-11	4.0	78865.86154955479
0.0029324378437497	32928.551299195606	969019961.212196	1150.549978370797	0.000277145255386	36171.6867617113	418006776.2098748	72.6605359171223	0.0005429020486038	8831.246214459206	148608556.80683044	3387.411436691743	0.0001380925835957	33934.459666740935	104632097.1048123	71.40349711391018	0.0070263601863801	793.4049074288416	164713473.88080195	13.414854431514843	0.0018239977936272	13121.542928991626	58112109.02416989	3.7809553044979496	0.003472248747915	1042.6905931821557	392884939.5467268	956.7644572383138	0.0114734914158332	0.0	-3.193364662961375e-11	1.0	11827.79531205887
0.0013037008337044	2482.672737967575	23813890.97888718	230.72467623126497	9.929025644045895e-06	3860.90358151691	62174938.00604284	0.7306090605977373	0.0001752576091968	50525.95803200213	7335545850.144515	489.52686478476255	1.906442078043292e-05	6011.703440430866	6138662553.606904	367.88254104177895	0.0012074476088579	4714.5898573440445	96325862.63926958	129.28785610308776	0.0009351378227256	6299.515757968558	495425487.454531	148.20895455116062	1.3114824659605933e-05	14756.088583813347	1350819817.7530851	150.23549292888006	7.691615128692959e-05	0.0	1.6145826155354686e-11	2.0	23163.015438484017
0.0001049650230126	10635.94577527218	2087898912.0667207	123.90800404190608	7.330740927675373e-05	3398.395617893286	345527021.4031707	53.28868057833168	0.0002881810641913	21175.871294958124	63131759.47309223	9.10507130778058	1.894521472719975e-05	2595.221484439176	19924299.69631313	368.903704968274	0.010491814842605	5341.116730339268	68816988.54940471	46.10101213774643	0.0008249753616806	34817.795735794985	143558864.36013368	13.1152682252224	2.1423218692874887e-05	21073.199307419512	231962235.60405383	143.70770582934037	0.0005610748137758	0.0	7.669834363846867e-11	9.0	12423.994963741625
0.0003462312111044	2925.206738158107	39795130.234476864	43.081394390900456	9.757250936572936e-05	514033.27134207776	9453852.686221965	1980.3228465995744	0.0006490913829563	340826.17675956106	78697927245.50937	2599.062394770989	0.0009451407855503	1075.109163381765	13839896.571137805	305.0209213150351	4.97212693932809e-06	50820.17439910901	2075404.7989300063	1486.9268780808284	7.799146332375101e-05	19117.588935009742	33223431.9020523	3.3299163366741364	0.0017535376810301	214608.9847859316	73480823.65998882	557.7211629261599	6.79122995023275e-05	0.0	8.077229522881809e-12	6.0	120492.59573685586
0.0001097687289671	29799.9067975612	225019389.6367659	6.839008351832487	4.8070563248053645e-05	9402.321011300388	113753212.41040298	386.8494741626805	0.0009440253462038	31095.35777823021	5030781472.100421	356.7514753049051	5.096359677215102e-05	193556.569532014	12947095.631058669	431.9127739288981	0.000109915461567	2667.340519809379	225558297.41283616	83.85086831665197	3.700644251837591e-06	21451.8788355398	18833281.97578549	189.60962368715252	0.0001150868284493	35109.45747152506	1576418.00719115	20.454487926596663	0.0001839917308826	0.0	-1.1769015826831843e-10	8.0	17460.69953163375
0.0022060220837363	2191.2685430351044	364970955.944806	28.249182831046127	0.0011445826682612	112305.86364614867	73065428.42337711	12323.42626540882	0.0013572971591342	61024.34465599925	545237670.4723263	1061.9411844691344	2.0261351117412825e-05	21903.142155004047	319379729.91384095	66.6681863849848	0.0003760005247076	174304.4543540708	63845226.87945517	133.10674486116918	2.875551020812577e-05	416.2109263952034	704764962.7390686	140.96792895990978	0.0001632297690525	2062.3944675289117	102410878.46038996	1330.3370076972874	0.0001486571538218	0.0	6.374302383712907e-11	4.0	11835.582254388795
0.0001893319669009	3841.011877505015	24437616.792329665	1249.2890301764774	0.0004004243892399	237952.5057100565	1466107662.8342395	84.50421626429728	0.0011113852160092	30033.05117992198	118258562.36746202	29731.257268915862	0.0161869733277464	54505.305972037946	27115613.76743033	57.0079042573551	5.020743200992932e-05	75638.4580669055	319920333.6935529	79.48224370757954	0.0092523138111656	6283.9719219737	6169337570.722126	1543.2070071773016	0.00053806279905	3125.600192527961	3672181709.891389	7676.916026622791	0.0002380194345891	0.0	-6.884137943954252e-11	6.0	19243.17224752226
